6921,7d2dde148cd70a67ca631dc2ab26957
6922,7d3021824eaa192f32267a483b9a43f5
6923,7d3cf11121d0fd3826a4affdfbe6fe99
6924,7d3d1d4792c37d4f4948aeb53594a4f
6925,7d3d1d78207a2356e6a13da1940672f
6926,7d46f08f28f048388f5e348a47d147bb
6927,7d49b55e8b8532b956eff36b3d91d321
6928,7d4cf3f9c79ffe91381d5866ce99639a
6929,7d4e47b937d3b6d54b2847affd47b7f
6930,7d527063db9f3ebf492d88edb5c5407e
6931,7d566c2ed11b7fa6ac911878cd3e50
6932,7d5e18733ec26dc1b8b60e39e1440da
6933,7d61195d35918fcc52fda27228c081c5
6934,7d7c6d79f17c37c551d4742b11f8516
6935,7d82335f548d45742946ff40637a7
6936,7d84d53be416d795b2a5793c7217b739
6937,7d8692344ea6e78c744e9c2ee07467c
6938,7d86f4845f792229a81be83cc2c2f4
6939,7d87e74be48e9256dfcd84161333bca9
6940,7d88cd5a0a2daa5f3de4d47282abea
6941,7d8c929f5f33315bda155343ad5c4e72
6942,7d9c2f7b2db1f1efc1d69fbd146f
6943,7d9cd583ae976197fb3c24bac96532d
6944,7d9d66492dd43b9f57024a21fccc4c3
6945,7d9f3b5d67235d27d927e2cb22f31298
6946,7da12d2f1c2c187af9ca1e5a189cef
6947,7dad45a6a9daef7f59a4951376e79fd
6948,7dad711de59bbc271317ebd79db622c6
6949,7daf2a41280ff775a4734e1c148f8
6950,7db241aedd9b5618359ad44dfa8fa6b1
6951,7db48059e0e6a7b7afcccbc12282d0e4
6952,7db4e951adc2d7b77b181dc52393d
6953,7db61d23847f3c332f926a219af135b
6954,7dbce74c62b4f17d84ea078494c77fb
6955,7dca5a497f3250be4e2ed4259a6296e
6956,7dca8c84a85c9423c2e4c9bde6a3aca
6957,7dcbe4ec617c369cb5fab9057fb6a9a
6958,7dce9a3c3701332f64323773f37b39d
6959,7dcf1120acfd53fa1110f9f13ec73d9c
6960,7dd0bdc24ecbd683111916872adf9a
6961,7dd1c8ffe2f69659e976fdb0b7c06288
6962,7dd6bccc147afda1f81f11818cf77ab
6963,7ddafb9bde5318e97d24fee10d6a9d9
6964,7de76c349df622ad4d13591aaa28b6
6965,7defcb6234898df541b8626bd2fa450
6966,7defce7243855a07fb4742cbd66fa4c
6967,7df1c50e6267c686bdb1cd58c4e6af6
6968,7df284b1bc5f2cb3c7e421fe83a15c
6969,7df2f8101943dd1525423708ae4d01c
6970,7df5a6864f7d1496525bd3836c66456
6971,7df6e23be756e694ba1dbdf60188dfb
6972,7df722179abc698590202a466945b1a
6973,7df7fb17ee9c461710c6fc48e462e97
6974,7dfc3243c14ce54c43c5694dd1ad1
6975,7e0cc0ebce6fdd61cbe957857de959
6976,7e16ec39aee67696bdeba5f907bff2b
6977,7e1877c753fa20338f921d3517c6fdae
6978,7e1d1cac72aefd3b464411873bc053
6979,7e1e67e36eb511707b2a8363dadd69a3
6980,7e20a782f64a9be746c481f04cf4d159
6981,7e216e9bc924589f61cbcbd2fd7db44e
6982,7e25ed65dcc336b316dcc8896ce72ed4
6983,7e2a6b7fedb5fce51eaeab9a5e8eaa3
6984,7e2f204de465485970e8db10fdde9ee6
6985,7e3f415e9fa38058606c377c95efcd0
6986,7e413f2938884ef4195d7cce90e48
6987,7e41e27536acee94274cf54c9aba20b8
6988,7e43ec16a97b999757034f6669235f8
6989,7e47806facf7322558837a68dbed98
6990,7e4a2c7229e747acab5692bd29e7e4ce
6991,7e4c878e96cd335a86625f8680cd623c
6992,7e5041d435edd843c2df77a515df95c0
6993,7e57e7e14b56573546005d366dc4e0
6994,7e589fb3eadcaf59294a74b4331ba7c
6995,7e58bdbb84abca52c52dcb93ea4de0
6996,7e59c05cdfb4d218d5bb825822249c0
6997,7e5cd321e73dc876b855dcaa48fa11
6998,7e65efe3c66226492dafcd69b217d96
6999,7e66205afd91fcc56ed1159e7d815761
7000,7e73a9b2de482bf5f2cfecefcdb4b14
7001,7e81ba9fbeba87d071d9189cb860
7002,7e87c23435e1bad5a9599f12fc7b29e
7003,7e89ca371a16c42f4dbe702d7092d6c8
7004,7e905bcd4a4238090f565ee53c14a5
7005,7e90937047c959cc3c3c9dfe12c127
7006,7e97d5ed1faca6d549f8c9d2736d28ef
7007,7e9a1a8917bc4343b71f4d0e7d06251
7008,7e9dec1216143fef05038934e4eaea7
7009,7ea16ace738aa4febe4662bcb38e1efb
7010,7ea335a5766444be46ec71ee68c8a865
7011,7ea82266848267b42eada96dbe75d284
7012,7ea95c49a494286c9d1fcb125653641
7013,7eaa25fe3f7a6d4891491681a2677
7014,7ead986b414a94ca8d3df2fb7cdaaeb
7015,7eaddd812872194e7565296aba617a40
7016,7eb5cfd9f758f3ecd3d2bf4162ce3
7017,7eb90e9567828401d2fa5fe138d7caf
7018,7ebb7c8f7f1da2b18d77824e689ed5d
7019,7ebcb3d375df2d1eb01e2b3b0ff6edc
7020,7ec817491f41394f715eea91dee19a7c
7021,7ed981673a1fa31d5d87577450b155
7022,7edae1e53f9c7c4a244baedd164858b9
7023,7ee0428da2dec19acd3825b6e6b02269
7024,7ee0bcee2444ecf9aa550711a4cfc39
7025,7ee6105bc1979ca56b5283e18bac62d1
7026,7ee8d5c273a1a15d871ad2b9d2a9116f
7027,7ef13836ccd7433dd02fa42f5ebfbb7
7028,7ef349f65f1c513faab58176d3e552c1
7029,7ef4b1f0a0db3b17f0df7b67798ba340
7030,7ef89ca59fa95c0528a3d20e6c4b0
7031,7ef9d3bb9f27e3687767b8885b32ce4
7032,7efb39e048e0496d70419dcfb62158e7
7033,7efc4df9733346eae33c339713165b54
7034,7efd3c39b3e14a0ed8936ec62f5a4b
7035,7f0f199a30cfb591b5587b3324c6
7036,7f12967e589ca5c52dda6676761f82b
7037,7f1814519fffb37284319739f4c373b
7038,7f1d625427de84cd5c260f6d1d5891
7039,7f1edc4a1a0ef37888857ff3c892bc7
7040,7f21b7bfb5edd74b18248a2c66fa388
7041,7f23544e28d04478245f18cdb033be
7042,7f27d523ad6e5cf75b9d229f9b2859a4
7043,7f2b7f39aedb8dd380e462ee36b2dfe
7044,7f2de27858c945b762e5b8fea7de99b
7045,7f2ebd3bd4f5f552e4da7ea625fa66
7046,7f30fddcedb2cfc8afafcfa0f6fbeaed
7047,7f3697e13b33bb176d97a6314b3e874
7048,7f389487730902c5c749996b87eddea
7049,7f39fbd13748be2ffa834ff3d9ff927
7050,7f3f690ef5620a12a10455937f8165f
7051,7f4096fc92d51ab3beb8329de8befe
7052,7f41b31181da28eb495a8b4acd86e16
7053,7f446123f1681fa5a39938c7144481c
7054,7f48e05d4760e3ee706de1fce7f7833b
7055,7f4f3d8d3deac09c9af49c12955c53d
7056,7f50a4f8641be1af78931f2b7a14b7
7057,7f54e72a5ed6ec944c45f725c389b1f
7058,7f59792c8eed8a985d9fd325d74a36
7059,7f59a3497781442eaccb536cf3dc20cd
7060,7f5cc490957e1cb2a88bd1128ffaf5b9
7061,7f6d2a4b227105c32afc65a7d34407a
7062,7f71faa7abf72c80182429d57dea2d6c
7063,7f73e7afa77b11e521ac47ef5e3667
7064,7f7795d38af42078c7a74b8a5effa6f
7065,7f79c687e2edbb6cdcca952f078fb85
7066,7f7b4fbb61f2abefda9171e162dc83e9
7067,7f819289f769e1ba1bf2d402a4bc3ac
7068,7f865180577edad9b8ebba8d578d
7069,7f87eeedce6a4e2c6633d6beb25bc7f9
7070,7f8aa98a1e2fe93798fb738d8bb3fa1e
7071,7f8d5caabba871d3743682ba574b612
7072,7f931f878e77b53bc0e741a9b48c2dd1
7073,7f95da1830e47ed2bbf617080c5cdef
7074,7f9893a989979922f8f6dce04d9937
7075,7f9c6ec213d8c989712d15513c26e93
7076,7f9f7996c597f7347d6ce2ffdff69f0
7077,7fa073dc60ba6646c1968da4a25a98cd
7078,7fa0c2efeb3c8f55a3cd4874eada8ba0
7079,7fa5ac5572dfe46ddd7d36fd87d9661
7080,7fa7df35d2a3c82eace5d1c5025da9f
7081,7fa941a04b94aa4bc141130254acad
7082,7face287c76719b45d450d4c0de49cf
7083,7fae64ee20212ca9b468e27b2e5ff14
7084,7fb0c49897a079b8ee2b13b5f5a5ddee
7085,7fb68ee362aeb5aef732665f1421ae93
7086,7fbd80ed155b5848eea5e02dfd6ee3
7087,7fbdd86f3fd35411eec5625bde34c4da
7088,7fc211cedffc4517e16dd96fe258d9
7089,7fc321c216e1e788e45b83ca85df7aaf
7090,7fc9642d614e89565d50779fa1d79a82
7091,7fd07896c7c95c6a622c5bcf93a735
7092,7fd7751353db5e289ddc26039a7e
7093,7fd8e7cb5bd8db0871eac2fdc75614
7094,7fdd7f9e6cbb12e21453f49119496431
7095,7fed6b655556c5eeae8bfbf0348556ad
7096,7ff1ef708a4b61946ec17160d4375ed
7097,7ff28386f31f92a7cc66c222c231ee1
7098,7ff3c3631cf639b524101ded43432e5d
7099,7ff9c813a3239fd3510353f874c3970
7100,7ffeeb6bfca3455dcdc5fd37a973a82
7101,80061a0276765855f7983d94eb6ebc2
7102,80104b2bb683a234117cc12d9af97846
7103,8012a921c54dc9df5925345a5b2768
7104,8012ea7484c4650af9beec83640defa
7105,8013913d2f1a7769a04d6ec9a7ddb9
7106,8013b15f7f2fd643f9ce80dbca80d31a
7107,80264ce4bd283971c836123586cc1e4
7108,802ee169d62f744bddfc9498eb96daec
7109,80318e10df73af8f78de61156f24ade0
7110,8031a44093ec6826acf73650ab981935
7111,8032c7daaa9d2d75ba14eaf487ac176
7112,8035e4193a3df779b0bceaae72d97
7113,803b06e69e37bff77662239dd35bf
7114,803cd4a753d3db8290b3ae8ca628f0
7115,804a7df8c1eb737ec74ae4a7cfec9cc
7116,804bcdab1ceece45b822d8ae39f332b1
7117,805464d998999390e273af646b97967c
7118,80558c7732d921cbc4e2acab86bf13ff
7119,8058842714dc2d4a8c365f4a603231b
7120,8058e92f9e95aea4d1cb64b11eba1b0
7121,805bb15666855a48419dd1994bd39239
7122,805dd24cd9d986171a7b8de05c7cf83f
7123,805f801f54962e2162985cfe3531aaf0
7124,80613ce2b208e1ac2822187a2cd418
7125,806145ce33d56b63ab25f9a13bca8a74
7126,8062c0da14ad4422c879ef9decf1d1e9
7127,80667affc9aeb37da0872cb9442d6aba
7128,806b4cfcaa7b42db5cdd595d68b2cc7
7129,806bb5a27ff5748c427d8c4184fbe
7130,806db2bc667e8c7938eda1812db2abe
7131,806e7f4f5a40c3df86327a11d44da58
7132,806ee6b02ca0b8dfb0b8f890252df1f
7133,806fb4826c3a7ccc712fa237672dfb71
7134,8070baf9b4f3dd810cb34edd8c2c998
7135,80735ac8f968c8505edf66b6527e1ab2
7136,8074b61b7a5abcf3e703fc7cb8d4be
7137,807717e3d453de47cbecf3fc1e82f0df
7138,807a83be9c7ad1b872decc65cf75db1
7139,807be64cfc866aec5191e881ef01edd
7140,8081928a759666575dab3a1aab36e40
7141,8093a53ddbf75efce7e57daa6e88256
7142,8095207a4b47a26a45753154d13878b9
7143,8095c7ab4ec2e5071a0856fb091ba3e
7144,8097fe6f3e36f87b481abaa2f2f5e07e
7145,80999bb75948b9af09828c451a2dea5
7146,809ac64929702138f4d1e57ce9836cde
7147,809cd06a815086a15856ea1c0f21c2b
7148,80a491d659df7e3a72f2355e4a736f0
7149,80acd7881ea1c653a58dc98b2bb3f5a9
7150,80b0582da125ffa9550df3216100e2
7151,80b486e49e2adca9d35c79c184bb9
7152,80b4a25084e4741af833344b448dfc
7153,80b64d129e44807c7f9c7f882d21968f
7154,80b7fcd9bfbb9f4f17952e2dd266482
7155,80ba6190976252775324e0e535435023
7156,80ca739946376dd626947cf1b245931a
7157,80cee397d27482f4b2b839636229d4
7158,80d9c7a321fe32a0d8f0b6dcc1d36c73
7159,80dc14929e786fb5d5b2f41c1d89857
7160,80e36f9ba62d1bbfcedcda153dae3
7161,80e76d172c1c6c4d2a906f8bac4fb5b
7162,80eb205cfda52873ac17693715ad77e
7163,80ee2dfc3cd9d38ce0481bb7b25a71
7164,80f1a0d653764ad1c2f6f93c22e35ef0
7165,80f6893d7c9658ae752d5cf6fc9f8c9
7166,80f9c2fda13d55218e91c0cf227fbf8
7167,80fffe184a3944445d07633144caec8
7168,811075bb6b8c97e8eb6f2accf81a9e9
7169,8112e88d72a0e9942b7dba63fc243cae
7170,8116624cf52348ffb1b8516597bcf2
7171,811e308c32f7a3ef484c7c5888b0f519
7172,8122e6f537af4dbf98ebb61243c564
7173,81262d2624c3667eb19b4bf7f3e8157
7174,812a96453ab48c2a47ea27b8fa79a
7175,812e44d29378cf3d6b8fcfa77c4dbde
7176,8130aa65bfd1d3f547d7469e8415b972
7177,8134f0127fc7bdd3f3ad109e7cf021c
7178,8135a35a28cdc726faaead1557aea29
7179,813ae2362fd567943ed54343f55aed4
7180,814aa162112e1d46ac4f75ce5c9e5591
7181,814fc5834cd08a179cfbfb1bbcd44b36
7182,815178b3db043af9533b13a479fa6ca
7183,8153e82444ad693386fc22a2ff039bc
7184,8157caab6e84abaf687c4ac4f7a354
7185,8157fa8052eb4c7a1537ccd39d308fa7
7186,8169a0b7be44aa79c7a0d1e1fd9d8d7f
7187,816aa82acb3ef8a029bc328b7116aa64
7188,816aae7dcc934e6cb612bf1f38c83
7189,8171ca13154f7948d092dc88295a8154
7190,81758a6877689ad9854cb3c0a4e4814d
7191,817af759a23e649653982629c243d
7192,81802df2b241250ad939c395134c444
7193,81822f56ed87a58b76aca87a28ff2f
7194,8184bd63f8e5f3b5dc466ff975271f29
7195,818aaf5264eed5865fa395bebc6c1d5
7196,818ce478a4c1d88e284b6c19a15f54c
7197,81906b3b53d321ab68de939b8e04c87
7198,819a723c20b82f1b11434e592e8ce723
7199,81a271f4419b64f71663f1870c74d30
7200,81a9e3061afced19338fa18fb17d631
7201,81b8eee853c8e3bd107f7ff3916561c3
7202,81bc178d1d8bc439595b10bdfb4516e
7203,81bcefa15b855ef785b5956340818169
7204,81c3f97eaad316ad70abf951c0c4228
7205,81c58423adc4f1ecd2e73589ee2c711
7206,81c63dee7366be8e22fa7560e7d207e
7207,81c6db876b4624125c49a3ddc920bc75
7208,81ce7edee0f7f3272e334169035ef74
7209,81d5ea4084b7d3a5c69b8746bd4fdcd1
7210,81d79486c15761f53015a12a2312426e
7211,81da4b173863f29445dba7e325cd6fb
7212,81dd949845a29b925e54aa5aa66fced
7213,81e1db19ea7369fc114fa3dc2e77f6
7214,81e227656434125d3f1379249647a34f
7215,81eac1849b6f890e2e0f36ff447b63a
7216,81ebb9a377ec20993dafb66bbd2a3857
7217,81f2cee146e13caea458f301aa71052
7218,81f3387db172f96ff5a2df2bd0719673
7219,81f38dd799491b4b8c660d7af4241e
7220,81f9d7d911588f4f8f90457a9e72fa6d
7221,81fc369fcd811abfd1eb32436383ba
7222,81fde15e668cdfe7775f5ee12a77c38c
7223,8206c1fc39a888edfface1c763ef
7224,8210af9395dfcf871a628919c749010
7225,8219e6c22ff23a87838c7525767fc13
7226,821cf55b42ca43d471da1723e63ef9e5
7227,821da483f659a57a1c978f69c2796dc
7228,821f8072d2ecc659736d7e4c76f08eee
7229,82226a486db7f4875b1173479edf57a
7230,82278c602a5f5f6c302519554ebaf044
7231,822d36cb21fdcf8f5f7d48a3dab76a
7232,8232c64fd25945986a222fba62ae761
7233,82405d8e3891f6d34b7dcbd24adbd4
7234,824097d187c96f2e66f2f0c77e6daf
7235,824b3b3d5ef01e831f4f17af85c52c9
7236,824db18c455ed011c73dd7213bf56181
7237,8251d36badb64a4d1b729b55406ea5
7238,8252a0b63a25a3d8b2c2dfd8b367e169
7239,825a5f10eda676403f381faf80ba181a
7240,825d1b26c7ebdd468fc34a96bec2daa3
7241,82649d36f926fecaddd432cdb1b0f7
7242,8264addfc5ab5dbc8edb791d9f6ee3c
7243,82656e3b8263711c80184d3791694ad8
7244,826831d2c3141cc219ef5c3437a31b35
7245,826e2e6c99e853a61bf491b7ec9fbfbe
7246,827158f8dca25ecfe25514ceeefe7dc
7247,8271d922517ec012a7995cda617af51
7248,8276a5791c3b25a9b96c37485e08f75
7249,82782cbac4ffbaf7b935501d3a31d8f5
7250,827b583cbfcf4861a3627f93242f1
7251,8283f4204cc3734b71403ece185a579b
7252,828ceefe5be06b452c53be26a77c3cb3
7253,828e569c289b463c04d6b5fa8cb297a
7254,8290c84ff5db672bb0e838d806f58f6
7255,82929f174e2be594b4f72c52a897fe8c
7256,829b63f0f5b9c57352918b145d714fb
7257,82a4b5b6ccdd1caf8286e53eebdfb727
7258,82a4e5e6a582d6759d947fc78d95b43a
7259,82a6527697c0e4f38015dbf2e79a1b82
7260,82a7518ff9d59a1e52323212ab39236b
7261,82a86604d4ab1b1d292944ecde0ef32
7262,82abe18f9e36e1a298df7fadee3cb1dc
7263,82b1129b1a26cf3fe3cd85b8b1cd3137
7264,82b1cad5bf31473cc4f4daf42b394574
7265,82b1e38f7b4f3f9677b8ce25cdcc2142
7266,82b354d8b7fc3c69f1f4f79cbf8142
7267,82bc6e71e7bbe411a915b8b23f5a7198
7268,82bec99b6312838b6359b09d4bd653b4
7269,82c3e1aafe2ae4efe85d959b5894799
7270,82c9888643606ec1f5e1fe8d4983a
7271,82cac73f90c8849fcea362a395c9f8d3
7272,82ccb5985aa9679b84a31fbd85f30b2
7273,82ce1015f02cabf5d7b3acbf2e4a3dff
7274,82de49ad4319698d49b495efad79ba63
7275,82e21442cec391dd4546f068a630a8b1
7276,82e6125965601378c1aa158a4ad54a4
7277,82eb85a728b933403f4c05373d76eaf
7278,82ecbb543520b8247bc6e02d1458c6ac
7279,82f67f61e6e737ebc63593ac4370cde
7280,82fc9a9ae2f5d06029b5773931866531
7281,82fca01afad1436a7dccdf0ece79967
7282,82ff495217fe37697b7bbffabc86331
7283,830d2df3ce39b5fb80aabaaf277b98
7284,83141be7ef62211e57f03f5fdbf769a7
7285,83163d8b4b88a6fd50fa129d7ab1891
7286,831bc86a23459ff448d942c6ac97
7287,832096b2613a28e6985daf3af5af94e
7288,8323466de042fa6d9f592ca3aa8b473
7289,8327d94219eb1cd4e2b3f8cb0d72435
7290,8328a97a11a2ed46e6cea4d25b122939
7291,832d172123128e84386310a16096f211
7292,832dd6427ce97b17ef8a27449c5d6c6
7293,832e8530286b0bd25e664bc193af28
7294,83314da052bd6886df9c2a7730c3d3
7295,833afb2cf5df91818cf3afef9d9935fc
7296,83416b845d25af34438b5fb8eb320c6
7297,834857d436de955080b0580d1b5fd9e
7298,834b79fe485667c3e29f7b4ff48c8c2
7299,834e365f95e5e3762c51e8aaa5cbd72c
7300,834e44e71a4281cd59e20d8258323e5
7301,834fe67df34d3fe9af18fe354d7577c
7302,8353237c1090225221e7dc5f2691d912
7303,835a1033f46c27a4ab2ed4f3bec5a927
7304,835a9eccad1e21089eef75a4aabdc1f
7305,835ae72a31b682a2207c446da316e8
7306,835f40858f2e202aa43feea1cefc0ca
7307,8363ea747619b6ee817cccd539c9c93c
7308,8364ec2e58537e4420361523c76cdf7
7309,836a75d68b5bace6e73938491b9fd6
7310,836c3faada69c2eb8762362f22a30f1
7311,836c59546647855442ee6478743fb1f
7312,8379e054f6982a298a5bb36cd2eb6628
7313,837b18bc4754c7575f73dfcfba13d014
7314,837f6375f015912cbee892d789fbc775
7315,83867cc6c17bd2a860b1c39bcae1924
7316,838a2522c03eb26a3c14931d1615c0
7317,838be529b0c83a71d66f9e61b7924a0
7318,838f797879673d96fb191dc86b4a184f
7319,8390d465215ee73efacb9bc3be2fcf32
7320,8393c243a5f38adcb805dd044d825cd
7321,83944a2ee940d53c2bb1d6aeb674c
7322,839f75eb19a748edd5e8d719fda482ac
7323,83a5b7e4de25adcc6acf607d64c2949b
7324,83abccde22c7ef14a2144fd64bec3ab3
7325,83b621dbae87ce71a4d5ff8351843833
7326,83b89a70e0205c1b8e43cff1688599e3
7327,83b9c943ea14ee8891c01af242c932
7328,83bcb3fda3214eeac2b5ec2b692f2dbf
7329,83bd36e14aa44cc46d7dacad974fa827
7330,83bec33a8a191efa870f01b3359ae22
7331,83bf7575928929bb203f971bc03c732b
7332,83c76a8361186b41eee52c10d9d1ae9
7333,83d2826efc31e9b1f99d455bdf67139
7334,83d3e5116bb6ea704bebcc97f9227eed
7335,83d482fb543be41cabc13a45ed658c2b
7336,83d4edb3244fcdc5c48f6f38e93ddcc5
7337,83de95c6697a2fea8f4086119e958b90
7338,83e198fe32cb4bf4749a3a4fc7a1b1c
7339,83e4c9209648da6d36e61f8b4327c57
7340,83eb2ab37e13383858185c6142f79050
7341,83eb8dc2af14a4522989cd53266765e6
7342,83ed2f3c9970bd743020c1c54e4c1a7
7343,83ed6b0f027515fd9b61e84bf4bf98c
7344,83f4a3da56f6e119a843684f052f7b0
7345,83f7b8dd6e3659d5d2524b46a9d4340
7346,83f8fa6d71ac32f6760ad1b46b5c6bf
7347,841134aac9678d656961d927a98149dd
7348,8412e15031efe93e217fc3bd47048b7
7349,8414ede72b94bba2e4ef95112186e38
7350,841f26f8f72e6b875d85c29c2faa75b
7351,8422625a7ba7f1393cd7b76f1f7ba44
7352,8425502465bcf3ef1b17b2bef989c156
7353,842554e490c656ba4a524f32e1d87ed8
7354,84269c3dc9876a187b69e97caef1f8e
7355,84273e71b850e64b729ac5597bce647
7356,842af4b036b4774b3e4865102d6b4148
7357,8431c6435be02dbede875849051ebf9
7358,8434e91a16dc39cf7af9467135f601c
7359,843785e6272c67702b526791832b573d
7360,84386511acd6ac53847af35f2e52615c
7361,843bca8f75b1a7d473a147b234cffee
7362,843d78c5082d7d7274bb18e586d67
7363,843e5d9061d67c5fb833440bfcd15b6
7364,8443cbcca6f9dca0da23f1d7976ddcd3
7365,844469e13bb73cf9d1b6a216dbc57e
7366,84465efae7714f3745fde29621311cd
7367,84499e353deeb1fb7138ef1d9c30704f
7368,844a9661fa59fa3d6f08ea094f94de4
7369,845648ba7a845889a57c46c041e3c8e
7370,845745eea76992497881988de90446d
7371,845efcadc256a036c17bcc442f1ab58
7372,846629347abf85edff893883a02fb197
7373,84674ed58c8731a3e465343c72eee42b
7374,846a3929d83ac98314b0585998ae8e2
7375,846b54adb2a129aa3774f9174eb0e2
7376,846ca6df4b9339abd6539366158332e
7377,8477af8640c79ffebaeda21344a
7378,848027a06e73215093118c7506db38a
7379,84823f9a16cd98ac634accc848974bd
7380,8487826a3df85d84b1397c664ef85fb
7381,848b10a89ec756a03585293cff755ae2
7382,8490245e67d9a18bbe83698a37a4d54
7383,84931825872adf1d3016965ed849279
7384,84959ad9ff0abf58f8daa37cf9c24cb
7385,849661faf93727b4489a0da2a4754e2
7386,84a75d3ff6b243faf19133929b57b247
7387,84a7ae28ba8882dc235e512d81efd79
7388,84ae99168e9a9b92492030132a6d44e
7389,84af7b9171bac2446d31ba83760e690
7390,84c6674a2618a40f8be1c87e4bda86e
7391,84cb883228f8c664a916f91eb583a86
7392,84d41689c39fee375ab7cc9bbe67c479
7393,84d4dc2afca831e335de83aecdff4554
7394,84d97ed188b8dc168af91aa4323fcd6
7395,84da6580f4958e985f902261af979
7396,84dc2e59286f9a30739f9c8e7b3f2e8
7397,84e293232fa8cb9665e363db4cd8869
7398,84e2eea2bd76b3625ffb1fe4d11bb54
7399,84e5584bfa38957e3bea2a69978cc3ef
7400,84e59cb8f07aba127b1a818b83e7bbe
7401,84ef6de2d0dfebe08cddea9f1f2bc750
7402,84f62d6e17b3fcc69767959982584a3
7403,84f859603cec2b9256549157dbe89c9d
7404,84fa676885f6e3c947929d92fc69707d
7405,8503c74115021aeb26483347b16f8d
7406,8510a59ba14dede2476f9fd67dd6ab5e
7407,8510c7495d042f318a123ec8f3d12a
7408,8516c5f0cca7ed772a24419c7f854ef2
7409,8517606351499acaf3872dc0db1fe3ec
7410,851a9b5e39e9d9463c5ffeb9db8db1
7411,851b7b39e13999b423aa7aa971d385
7412,851bb2e38e5e145f5031ada97882f5d7
7413,852051d218fa7d7fd5adaf79f4941f5e
7414,85228bfd9dfd85e7648e76fc8bce5419
7415,852a6c6140359a4efcaa401354bca4a9
7416,852f5dbee39c4e72877df3da3d78e60
7417,8537fd3bdd12eea9fbb5a3ae252ecbf0
7418,853816f2e2f6284feaac28a685366db1
7419,853b3caf3872c7fbe0824138a7f74d95
7420,853f5c73ddc17cfa81ba8e245dd75a45
7421,8541bd876fbb14be20643b0247056
7422,85478111b31016a48d30b1c325bdc91c
7423,8547ce62a89d898fe499a3b74deaa
7424,854847539697b73df3e4bd8e3f93e82e
7425,85587deece34f9c487a460c1a49eb75f
7426,8558dcc545f0494f6cf9a4a6b2af284
7427,8558fa20c7bbef2d7b95d9991b2d71b
7428,855be5b5cbd016b513ddfb6bcad70c6
7429,855c5cd8bd2594f848fc9ea1a340b28c
7430,855d2be09b1cb169e7fef42ca972448d
7431,855f84e131d40f36afa8c5df3949a72
7432,856441ccd8bf9554dcd9fc2bc73f7
7433,856e253da17301827eaaedc536e14d8
7434,857b7655c2dff74ec159a74fb6895df
7435,857cd5575c702f53d4f142ed7399d190
7436,857e83e8215211c0e4fc48cf741559ee
7437,857f2e732cd6542e1ecd5768d6911583
7438,85832716547cce6f2dc5dcccf1ce1593
7439,8584b2d822e120b4a2669c2887d3c1
7440,85865248f953a5fffcbea42687de8a72
7441,858863647e933f1591c4348d9962b
7442,858c10dd4e87c7e2141cdbb2a63b2e28
7443,859177ab12adac641c435cb7fdef95c8
7444,8592ab87e32f2dee5a7826eb725384
7445,8592f36060722d11a91c033d4ad5e89
7446,8595faf4f818fb01cb230918ee2b735
7447,859f1e1508bff6b7eb6c14d82bf
7448,85a0876af2bda7e782339d936252b02
7449,85a3b2a28ccdc223be1b68f65bbcfa59
7450,85a72107834b2cf6354ccbba92349b
7451,85aac815427da54bc28c3b4e2cd182ca
7452,85ac6158e1139fa3b207952b434b6f0
7453,85ac66b1cf71c570b522d75e1c16ee5a
7454,85add82c67ed9e8da291cafc547fad3
7455,85afd0ae84f07f412cb993a4fe6e5d9
7456,85b3e78af95414ec3da1de672181b22
7457,85b6d016f7a795b8fef3269fb36dc41d
7458,85b6e7f3d0622043e115d16b46813e1
7459,85b8e91b11273d3119368a922424214
7460,85c066fc67c67a23a4aba84d72d23d8
7461,85c4a12d7cfd712b1143858e53bbc6a
7462,85cac3a082a4965761bb1b1164ad614
7463,85cdb44888d85fd6952879fc42829bb2
7464,85cf72f208a9112676a1d2094281895
7465,85d52ec34edb28e1f291d601b9c2d54
7466,85d7317d907eaf8298d330f99221b781
7467,85dabb629194ed74689a4807baeb733
7468,85dbdf4e282b34497c3616cc53dd50
7469,85e284ce1ef892a079fd33eed7a5e1d2
7470,85e5d83090afb2b3b73036dc87c11fbe
7471,85e90d55311bc3fbe5ef7b98d23e225
7472,85f6af55e94ddb4fb66729d115cad
7473,85f826fa855dace1bd613fed0465d
7474,8610b475f79c3e615c30d4d04964f6a6
7475,8611e43a2175ac9586e1fadae45d6254
7476,861252f025437e712e87efb87e1b5f14
7477,86144626ab15e7ff1799b50342fd6dd
7478,861611c2b95fcfb3724c834cdf16abc
7479,8616c1d828eaa78b21637ec7fb70f4
7480,861fb5672af884df6024d24014f0d8bc
7481,8624c7671ecb473f6ce8845d6a4662
7482,86295c6c40afcf6bd5c0c779c8d82
7483,862bc16618b0867cebff761f688fdec
7484,862c04ed7263f654aa850162c7eee4
7485,862cadc7e2097c5fada22103a61e18b
7486,8638c3c4cdd22f8dae7560aa5be276f8
7487,863b9c8f945a5a6dc77e7f31af92ed
7488,8646c7ee68b9bbaa9bf50fef0e4b
7489,864b521b70cf6a72ab24dd9b9831d97
7490,86511189ffaae8b81ec64afcf7b05061
7491,8659b76eb72ebac56bcd81f74b58c69a
7492,865a5d4dfabdfd1234483c1258fbc446
7493,865bba75e543e2b3196d653d79b5a0ef
7494,865d52d1eae2c65167beed01d379d18
